#Winkelposition, Messreihe #2
#Zeit ( s )	Winkelposition ( rad )
10,2430	0,625
10,2440	0,646
10,2450	0,666
10,2460	0,686
10,2470	0,707
10,2480	0,727
10,2490	0,748
10,2500	0,768
10,2510	0,790
10,2520	0,811
10,2530	0,833
10,2540	0,853
10,2550	0,875
10,2560	0,895
10,2570	0,917
10,2580	0,939
10,2590	0,960
10,2600	0,982
10,2610	1,002
10,2620	1,023
10,2630	1,045
10,2640	1,065
10,2650	1,085
10,2660	1,106
10,2670	1,128
10,2680	1,148
10,2690	1,169
10,2700	1,189
10,2710	1,210
10,2720	1,228
10,2730	1,249
10,2740	1,269
10,2750	1,288
10,2760	1,308
10,2770	1,327
10,2780	1,346
10,2790	1,365
10,2800	1,384
10,2810	1,401
10,2820	1,420
10,2830	1,439
10,2840	1,458
10,2850	1,475
10,2860	1,492
10,2870	1,510
10,2880	1,525
10,2890	1,543
10,2900	1,558
10,2910	1,574
10,2920	1,590
10,2930	1,605
10,2940	1,619
10,2950	1,635
10,2960	1,649
10,2970	1,662
10,2980	1,676
10,2990	1,690
10,3000	1,704
10,3010	1,717
10,3020	1,728
10,3030	1,740
10,3040	1,753
10,3050	1,764
10,3060	1,777
10,3070	1,788
10,3080	1,799
10,3090	1,810
10,3100	1,819
10,3110	1,828
10,3120	1,839
10,3130	1,849
10,3140	1,858
10,3150	1,868
10,3160	1,876
10,3170	1,883
10,3180	1,891
10,3190	1,898
10,3200	1,905
10,3210	1,912
10,3220	1,918
10,3230	1,924
10,3240	1,931
10,3250	1,935
10,3260	1,942
10,3270	1,946
10,3280	1,951
10,3290	1,956
10,3300	1,960
10,3310	1,963
10,3320	1,968
10,3330	1,971
10,3340	1,974
10,3350	1,978
10,3360	1,981
10,3370	1,982
10,3380	1,985
10,3390	1,989
10,3400	1,990
10,3410	1,992
10,3420	1,993
10,3430	1,995
10,3440	1,996
10,3450	1,996
10,3460	1,998
10,3470	1,998
10,3480	1,998
10,3490	1,996
10,3500	1,996
10,3510	1,996
10,3520	1,996
10,3530	1,995
10,3540	1,993
10,3550	1,992
10,3560	1,990
10,3570	1,987
10,3580	1,985
10,3590	1,982
10,3600	1,979
10,3610	1,976
10,3620	1,973
10,3630	1,970
10,3640	1,967
10,3650	1,962
10,3660	1,957
10,3670	1,953
10,3680	1,948
10,3690	1,943
10,3700	1,938
10,3710	1,934
10,3720	1,927
10,3730	1,923
10,3740	1,916
10,3750	1,909
10,3760	1,901
10,3770	1,893
10,3780	1,885
10,3790	1,877
10,3800	1,869
10,3810	1,861
10,3820	1,854
10,3830	1,844
10,3840	1,835
10,3850	1,824
10,3860	1,814
10,3870	1,803
10,3880	1,792
10,3890	1,783
10,3900	1,770
10,3910	1,759
10,3920	1,748
10,3930	1,736
10,3940	1,723
10,3950	1,709
10,3960	1,696
10,3970	1,684
10,3980	1,671
10,3990	1,657
10,4000	1,643
10,4010	1,629
10,4020	1,613
10,4030	1,599
10,4040	1,583
10,4050	1,568
10,4060	1,552
10,4070	1,535
10,4080	1,517
10,4090	1,500
10,4100	1,483
10,4110	1,466
10,4120	1,448
10,4130	1,431
10,4140	1,412
10,4150	1,393
10,4160	1,373
10,4170	1,354
10,4180	1,335
10,4190	1,315
10,4200	1,296
10,4210	1,277
10,4220	1,257
10,4230	1,236
10,4240	1,214
10,4250	1,194
10,4260	1,172
10,4270	1,151
10,4280	1,131
10,4290	1,111
10,4300	1,089
10,4310	1,068
10,4320	1,046
10,4330	1,024
10,4340	1,001
10,4350	0,979
10,4360	0,957
10,4370	0,935
10,4380	0,913
10,4390	0,891
10,4400	0,869
10,4410	0,845
10,4420	0,823
10,4430	0,801
10,4440	0,779
10,4450	0,759
10,4460	0,737
10,4470	0,715
10,4480	0,693
10,4490	0,671
10,4500	0,649
10,4510	0,628
10,4520	0,608
10,4530	0,587
10,4540	0,567
10,4550	0,547
10,4560	0,526
10,4570	0,506
10,4580	0,487
10,4590	0,468
10,4600	0,449
10,4610	0,432
10,4620	0,413
10,4630	0,394
10,4640	0,375
10,4650	0,358
10,4660	0,341
10,4670	0,324
10,4680	0,306
10,4690	0,291
10,4700	0,275
10,4710	0,259
10,4720	0,245
10,4730	0,229
10,4740	0,215
10,4750	0,201
10,4760	0,187
10,4770	0,173
10,4780	0,160
10,4790	0,148
10,4800	0,137
10,4810	0,124
10,4820	0,113
10,4830	0,104
10,4840	0,093
10,4850	0,083
10,4860	0,074
10,4870	0,066
10,4880	0,058
10,4890	0,050
10,4900	0,042
10,4910	0,036
10,4920	0,030
10,4930	0,024
10,4940	0,017
10,4950	0,011
10,4960	0,006
10,4970	0,002
10,4980	-0,002
10,4990	-0,005
10,5000	-0,008
10,5010	-0,009
10,5020	-0,011
10,5030	-0,014
10,5040	-0,014
10,5050	-0,016
10,5060	-0,016
10,5070	-0,016
10,5080	-0,016
10,5090	-0,016
10,5100	-0,014
10,5110	-0,013
10,5120	-0,009
10,5130	-0,006
10,5140	-0,003
10,5150	0,002
10,5160	0,006
10,5170	0,011
10,5180	0,016
10,5190	0,022
10,5200	0,028
10,5210	0,036
10,5220	0,042
10,5230	0,049
10,5240	0,057
10,5250	0,064
10,5260	0,074
10,5270	0,083
10,5280	0,093
10,5290	0,102
10,5300	0,113
10,5310	0,124
10,5320	0,135
10,5330	0,146
10,5340	0,159
10,5350	0,170
10,5360	0,182
10,5370	0,196
10,5380	0,209
10,5390	0,223
10,5400	0,237
10,5410	0,251
10,5420	0,267
10,5430	0,281
10,5440	0,297
10,5450	0,314
10,5460	0,330
10,5470	0,347
10,5480	0,364
10,5490	0,380
10,5500	0,397
10,5510	0,415
10,5520	0,432
10,5530	0,449
10,5540	0,468
10,5550	0,487
10,5560	0,506
10,5570	0,525
10,5580	0,543
10,5590	0,562
10,5600	0,583
10,5610	0,602
10,5620	0,622
10,5630	0,641
10,5640	0,661
10,5650	0,682
10,5660	0,702
10,5670	0,723
10,5680	0,745
10,5690	0,765
10,5700	0,785
10,5710	0,807
10,5720	0,828
10,5730	0,850
10,5740	0,870
10,5750	0,892
10,5760	0,913
10,5770	0,935
10,5780	0,957
10,5790	0,977
10,5800	0,999
10,5810	1,019
10,5820	1,040
10,5830	1,060
10,5840	1,082
10,5850	1,103
10,5860	1,123
10,5870	1,144
10,5880	1,166
10,5890	1,186
10,5900	1,206
10,5910	1,225
10,5920	1,246
10,5930	1,266
10,5940	1,285
10,5950	1,305
10,5960	1,324
10,5970	1,343
10,5980	1,362
10,5990	1,379
10,6000	1,400
10,6010	1,417
10,6020	1,436
10,6030	1,455
10,6040	1,472
10,6050	1,489
10,6060	1,506
10,6070	1,524
10,6080	1,539
10,6090	1,555
10,6100	1,572
10,6110	1,587
10,6120	1,602
10,6130	1,618
10,6140	1,632
10,6150	1,646
10,6160	1,660
10,6170	1,674
10,6180	1,689
10,6190	1,701
10,6200	1,715
10,6210	1,726
10,6220	1,739
10,6230	1,751
10,6240	1,762
10,6250	1,775
10,6260	1,786
10,6270	1,797
10,6280	1,808
10,6290	1,817
10,6300	1,828
10,6310	1,838
10,6320	1,847
10,6330	1,857
10,6340	1,866
10,6350	1,874
10,6360	1,882
10,6370	1,890
10,6380	1,898
10,6390	1,904
10,6400	1,910
10,6410	1,916
10,6420	1,923
10,6430	1,929
10,6440	1,935
10,6450	1,940
10,6460	1,946
10,6470	1,951
10,6480	1,956
10,6490	1,960
10,6500	1,963
10,6510	1,968
10,6520	1,971
10,6530	1,974
10,6540	1,978
10,6550	1,979
10,6560	1,982
10,6570	1,985
10,6580	1,987
10,6590	1,990
10,6600	1,992
10,6610	1,992
10,6620	1,993
10,6630	1,995
10,6640	1,996
10,6650	1,998
10,6660	1,998
10,6670	1,998
10,6680	1,998
10,6690	1,996
10,6700	1,996
10,6710	1,996
10,6720	1,995
10,6730	1,995
10,6740	1,992
10,6750	1,990
10,6760	1,989
10,6770	1,985
10,6780	1,984
10,6790	1,981
10,6800	1,978
10,6810	1,974
10,6820	1,970
10,6830	1,967
10,6840	1,962
10,6850	1,959
10,6860	1,954
10,6870	1,949
10,6880	1,943
10,6890	1,938
10,6900	1,934
10,6910	1,927
10,6920	1,923
10,6930	1,916
10,6940	1,910
10,6950	1,902
10,6960	1,894
10,6970	1,887
10,6980	1,879
10,6990	1,871
10,7000	1,861
10,7010	1,854
10,7020	1,846
10,7030	1,835
10,7040	1,825
10,7050	1,814
10,7060	1,805
10,7070	1,794
10,7080	1,783
10,7090	1,772
10,7100	1,761
10,7110	1,748
10,7120	1,736
10,7130	1,723
10,7140	1,711
10,7150	1,698
10,7160	1,685
10,7170	1,671
10,7180	1,657
10,7190	1,645
10,7200	1,630
10,7210	1,615
10,7220	1,601
10,7230	1,585
10,7240	1,569
10,7250	1,554
10,7260	1,536
10,7270	1,519
10,7280	1,502
10,7290	1,484
10,7300	1,467
10,7310	1,450
10,7320	1,431
10,7330	1,414
10,7340	1,395
10,7350	1,376
10,7360	1,356
10,7370	1,337
10,7380	1,316
10,7390	1,297
10,7400	1,279
10,7410	1,258
10,7420	1,238
10,7430	1,216
10,7440	1,195
10,7450	1,173
10,7460	1,153
10,7470	1,133
10,7480	1,111
10,7490	1,090
10,7500	1,068
10,7510	1,048
10,7520	1,026
10,7530	1,004
10,7540	0,980
10,7550	0,958
10,7560	0,936
10,7570	0,914
10,7580	0,892
10,7590	0,869
10,7600	0,847
10,7610	0,825
10,7620	0,803
10,7630	0,781
10,7640	0,759
10,7650	0,738
10,7660	0,716
10,7670	0,694
10,7680	0,672
10,7690	0,650
10,7700	0,630
10,7710	0,609
10,7720	0,589
10,7730	0,569
10,7740	0,548
10,7750	0,528
10,7760	0,507
10,7770	0,489
10,7780	0,468
10,7790	0,451
10,7800	0,432
10,7810	0,415
10,7820	0,396
10,7830	0,377
10,7840	0,360
10,7850	0,342
10,7860	0,325
10,7870	0,308
10,7880	0,292
10,7890	0,276
10,7900	0,261
10,7910	0,245
10,7920	0,231
10,7930	0,215
10,7940	0,201
10,7950	0,187
10,7960	0,174
10,7970	0,160
10,7980	0,149
10,7990	0,137
10,8000	0,126
10,8010	0,115
10,8020	0,104
10,8030	0,093
10,8040	0,083
10,8050	0,074
10,8060	0,066
10,8070	0,057
10,8080	0,049
10,8090	0,042
10,8100	0,036
10,8110	0,030
10,8120	0,024
10,8130	0,017
10,8140	0,013
10,8150	0,006
10,8160	0,002
10,8170	-0,002
10,8180	-0,005
10,8190	-0,008
10,8200	-0,009
10,8210	-0,011
10,8220	-0,013
10,8230	-0,014
10,8240	-0,016
10,8250	-0,016
10,8260	-0,016
10,8270	-0,016
10,8280	-0,016
10,8290	-0,014
10,8300	-0,013
10,8310	-0,009
10,8320	-0,006
10,8330	-0,003
10,8340	0,002
10,8350	0,006
10,8360	0,011
10,8370	0,016
10,8380	0,022
10,8390	0,028
10,8400	0,035
10,8410	0,042
10,8420	0,049
10,8430	0,057
10,8440	0,066
10,8450	0,074
10,8460	0,083
10,8470	0,093
10,8480	0,102
10,8490	0,113
10,8500	0,124
10,8510	0,135
10,8520	0,146
10,8530	0,157
10,8540	0,170
10,8550	0,182
10,8560	0,195
10,8570	0,209
10,8580	0,223
10,8590	0,237
10,8600	0,251
10,8610	0,265
10,8620	0,281
10,8630	0,297
10,8640	0,313
10,8650	0,328
10,8660	0,346
10,8670	0,363
10,8680	0,380
10,8690	0,397
10,8700	0,415
10,8710	0,432
10,8720	0,449
10,8730	0,468
10,8740	0,485
10,8750	0,504
10,8760	0,523
10,8770	0,542
10,8780	0,561
10,8790	0,581
10,8800	0,600
10,8810	0,620
10,8820	0,641
10,8830	0,661
10,8840	0,682
10,8850	0,702
10,8860	0,723
10,8870	0,743
10,8880	0,763
10,8890	0,784
10,8900	0,806
10,8910	0,828
10,8920	0,848
10,8930	0,869
10,8940	0,891
10,8950	0,911
10,8960	0,933
10,8970	0,955
10,8980	0,977
10,8990	0,999
10,9000	1,019
10,9010	1,040
10,9020	1,060
10,9030	1,081
10,9040	1,101
10,9050	1,122
10,9060	1,144
10,9070	1,164
10,9080	1,184
10,9090	1,205
10,9100	1,225
10,9110	1,244
10,9120	1,264
10,9130	1,285
10,9140	1,304
10,9150	1,323
10,9160	1,341
10,9170	1,360
10,9180	1,379
10,9190	1,398
10,9200	1,417
10,9210	1,434
10,9220	1,453
10,9230	1,470
10,9240	1,488
10,9250	1,505
10,9260	1,522
10,9270	1,539
10,9280	1,555
10,9290	1,571
10,9300	1,587
10,9310	1,602
10,9320	1,618
10,9330	1,632
10,9340	1,646
10,9350	1,660
10,9360	1,674
10,9370	1,687
10,9380	1,701
10,9390	1,714
10,9400	1,726
10,9410	1,739
10,9420	1,750
10,9430	1,762
10,9440	1,773
10,9450	1,786
10,9460	1,797
10,9470	1,806
10,9480	1,817
10,9490	1,827
10,9500	1,836
10,9510	1,846
10,9520	1,855
10,9530	1,865
10,9540	1,874
10,9550	1,882
10,9560	1,890
10,9570	1,896
10,9580	1,904
10,9590	1,910
10,9600	1,916
10,9610	1,923
10,9620	1,929
10,9630	1,935
10,9640	1,940
10,9650	1,946
10,9660	1,951
10,9670	1,956
10,9680	1,960
10,9690	1,963
10,9700	1,967
10,9710	1,970
10,9720	1,973
10,9730	1,976
10,9740	1,979
10,9750	1,982
10,9760	1,985
10,9770	1,987
10,9780	1,989
10,9790	1,990
10,9800	1,992
10,9810	1,993
10,9820	1,995
10,9830	1,996
10,9840	1,996
10,9850	1,998
10,9860	1,998
10,9870	1,996
10,9880	1,996
10,9890	1,996
10,9900	1,996
10,9910	1,995
10,9920	1,993
10,9930	1,992
10,9940	1,990
10,9950	1,989
10,9960	1,985
10,9970	1,984
10,9980	1,981
10,9990	1,978
11,0000	1,974
11,0010	1,970
11,0020	1,967
11,0030	1,963
11,0040	1,959
11,0050	1,953
11,0060	1,948
11,0070	1,943
11,0080	1,938
11,0090	1,934
11,0100	1,927
11,0110	1,923
11,0120	1,916
11,0130	1,909
11,0140	1,902
11,0150	1,894
11,0160	1,887
11,0170	1,879
11,0180	1,871
11,0190	1,861
11,0200	1,854
11,0210	1,844
11,0220	1,836
11,0230	1,825
11,0240	1,816
11,0250	1,805
11,0260	1,794
11,0270	1,783
11,0280	1,772
11,0290	1,761
11,0300	1,748
11,0310	1,737
11,0320	1,725
11,0330	1,711
11,0340	1,698
11,0350	1,685
11,0360	1,671
11,0370	1,657
11,0380	1,643
11,0390	1,629
11,0400	1,615
11,0410	1,601
11,0420	1,585
11,0430	1,569
11,0440	1,554
11,0450	1,538
11,0460	1,521
11,0470	1,503
11,0480	1,486
11,0490	1,467
11,0500	1,450
11,0510	1,433
11,0520	1,414
11,0530	1,395
11,0540	1,376
11,0550	1,357
11,0560	1,337
11,0570	1,318
11,0580	1,297
11,0590	1,279
11,0600	1,258
11,0610	1,238
11,0620	1,217
11,0630	1,195
11,0640	1,173
11,0650	1,153
11,0660	1,133
11,0670	1,111
11,0680	1,090
11,0690	1,068
11,0700	1,048
11,0710	1,026
11,0720	1,004
11,0730	0,982
11,0740	0,960
11,0750	0,936
11,0760	0,914
11,0770	0,892
11,0780	0,870
11,0790	0,848
11,0800	0,826
11,0810	0,804
11,0820	0,782
11,0830	0,760
11,0840	0,738
11,0850	0,716
11,0860	0,694
11,0870	0,672
11,0880	0,652
11,0890	0,630
11,0900	0,609
11,0910	0,589
11,0920	0,569
11,0930	0,548
11,0940	0,528
11,0950	0,507
11,0960	0,489
11,0970	0,470
11,0980	0,451
11,0990	0,432
11,1000	0,413
11,1010	0,396
11,1020	0,379
11,1030	0,360
11,1040	0,342
11,1050	0,325
11,1060	0,309
11,1070	0,292
11,1080	0,276
11,1090	0,261
11,1100	0,247
11,1110	0,231
11,1120	0,217
11,1130	0,203
11,1140	0,188
11,1150	0,174
11,1160	0,162
11,1170	0,149
11,1180	0,138
11,1190	0,127
11,1200	0,115
11,1210	0,104
11,1220	0,094
11,1230	0,083
11,1240	0,074
11,1250	0,066
11,1260	0,058
11,1270	0,050
11,1280	0,042
11,1290	0,036
11,1300	0,030
11,1310	0,024
11,1320	0,017
11,1330	0,013
11,1340	0,008
11,1350	0,003
11,1360	-0,002
11,1370	-0,005
11,1380	-0,008
11,1390	-0,009
11,1400	-0,011
11,1410	-0,013
11,1420	-0,014
11,1430	-0,016
11,1440	-0,016
11,1450	-0,016
11,1460	-0,016
11,1470	-0,016
11,1480	-0,014
11,1490	-0,013
11,1500	-0,009
11,1510	-0,008
11,1520	-0,003
11,1530	0,002
11,1540	0,005
11,1550	0,009
11,1560	0,016
11,1570	0,020
11,1580	0,027
11,1590	0,033
11,1600	0,041
11,1610	0,049
11,1620	0,057
11,1630	0,064
11,1640	0,074
11,1650	0,082
11,1660	0,091
11,1670	0,101
11,1680	0,112
11,1690	0,123
11,1700	0,134
11,1710	0,145
11,1720	0,157
11,1730	0,168
11,1740	0,181
11,1750	0,193
11,1760	0,207
11,1770	0,221
11,1780	0,236
11,1790	0,250
11,1800	0,264
11,1810	0,280
11,1820	0,295
11,1830	0,311
11,1840	0,327
11,1850	0,342
11,1860	0,360
11,1870	0,377
11,1880	0,394
11,1890	0,412
11,1900	0,430
11,1910	0,448
11,1920	0,465
11,1930	0,484
11,1940	0,503
11,1950	0,522
11,1960	0,540
11,1970	0,559
11,1980	0,578
11,1990	0,598
11,2000	0,619
11,2010	0,639
11,2020	0,658
11,2030	0,679
11,2040	0,699
11,2050	0,719
11,2060	0,740
11,2070	0,760
11,2080	0,782
11,2090	0,803
11,2100	0,825
11,2110	0,845
11,2120	0,866
11,2130	0,888
11,2140	0,908
11,2150	0,930
11,2160	0,952
11,2170	0,974
11,2180	0,996
11,2190	1,016
11,2200	1,037
11,2210	1,057
11,2220	1,078
11,2230	1,098
11,2240	1,118
11,2250	1,140
11,2260	1,161
11,2270	1,181
11,2280	1,202
11,2290	1,222
11,2300	1,241
11,2310	1,261
11,2320	1,282
11,2330	1,301
11,2340	1,319
11,2350	1,338
11,2360	1,357
11,2370	1,376
11,2380	1,395
11,2390	1,412
11,2400	1,431
11,2410	1,448
11,2420	1,467
11,2430	1,484
11,2440	1,502
11,2450	1,519
11,2460	1,536
11,2470	1,552
11,2480	1,568
11,2490	1,583
11,2500	1,599
11,2510	1,615
11,2520	1,629
11,2530	1,643
11,2540	1,657
11,2550	1,671
11,2560	1,685
11,2570	1,698
11,2580	1,712
11,2590	1,725
11,2600	1,736
11,2610	1,748
11,2620	1,759
11,2630	1,772
11,2640	1,783
11,2650	1,794
11,2660	1,805
11,2670	1,814
11,2680	1,825
11,2690	1,835
11,2700	1,844
11,2710	1,854
11,2720	1,863
11,2730	1,871
11,2740	1,879
11,2750	1,888
11,2760	1,894
11,2770	1,902
11,2780	1,909
11,2790	1,915
11,2800	1,921
11,2810	1,927
11,2820	1,934
11,2830	1,938
11,2840	1,945
11,2850	1,949
11,2860	1,954
11,2870	1,959
11,2880	1,962
11,2890	1,967
11,2900	1,970
11,2910	1,973
11,2920	1,976
11,2930	1,979
11,2940	1,982
11,2950	1,985
11,2960	1,987
11,2970	1,989
11,2980	1,990
11,2990	1,992
11,3000	1,993
11,3010	1,995
11,3020	1,996
11,3030	1,996
11,3040	1,998
11,3050	1,998
11,3060	1,998
11,3070	1,998
11,3080	1,996
11,3090	1,996
11,3100	1,996
11,3110	1,995
11,3120	1,993
11,3130	1,990
11,3140	1,989
11,3150	1,987
11,3160	1,984
11,3170	1,982
11,3180	1,979
11,3190	1,976
11,3200	1,971
11,3210	1,968
11,3220	1,963
11,3230	1,960
11,3240	1,956
11,3250	1,951
11,3260	1,946
11,3270	1,940
11,3280	1,935
11,3290	1,931
11,3300	1,924
11,3310	1,918
11,3320	1,912
11,3330	1,905
11,3340	1,898
11,3350	1,890
11,3360	1,882
11,3370	1,874
11,3380	1,866
11,3390	1,858
11,3400	1,849
11,3410	1,839
11,3420	1,830
11,3430	1,821
11,3440	1,810
11,3450	1,799
11,3460	1,788
11,3470	1,777
11,3480	1,766
11,3490	1,755
11,3500	1,742
11,3510	1,731
11,3520	1,718
11,3530	1,704
11,3540	1,692
11,3550	1,678
11,3560	1,663
11,3570	1,651
11,3580	1,637
11,3590	1,623
11,3600	1,607
11,3610	1,593
11,3620	1,577
11,3630	1,561
11,3640	1,546
11,3650	1,528
11,3660	1,511
11,3670	1,494
11,3680	1,477
11,3690	1,459
11,3700	1,440
11,3710	1,423
11,3720	1,404
11,3730	1,385
11,3740	1,367
11,3750	1,348
11,3760	1,327
11,3770	1,308
11,3780	1,288
11,3790	1,269
11,3800	1,249
11,3810	1,228
11,3820	1,206
11,3830	1,186
11,3840	1,164
11,3850	1,144
11,3860	1,123
11,3870	1,101
11,3880	1,081
11,3890	1,059
11,3900	1,038
11,3910	1,016
11,3920	0,994
11,3930	0,972
11,3940	0,949
11,3950	0,927
11,3960	0,905
11,3970	0,883
11,3980	0,861
11,3990	0,839
11,4000	0,815
11,4010	0,795
11,4020	0,773
11,4030	0,751
11,4040	0,729
11,4050	0,707
11,4060	0,685
11,4070	0,664
11,4080	0,642
11,4090	0,622
11,4100	0,602
11,4110	0,581
11,4120	0,561
11,4130	0,540
11,4140	0,520
11,4150	0,500
11,4160	0,481
11,4170	0,462
11,4180	0,443
11,4190	0,426
11,4200	0,407
11,4210	0,390
11,4220	0,372
11,4230	0,353
11,4240	0,336
11,4250	0,319
11,4260	0,303
11,4270	0,286
11,4280	0,270
11,4290	0,256
11,4300	0,240
11,4310	0,226
11,4320	0,212
11,4330	0,198
11,4340	0,184
11,4350	0,170
11,4360	0,157
11,4370	0,146
11,4380	0,134
11,4390	0,123
11,4400	0,112
11,4410	0,101
11,4420	0,091
11,4430	0,080
11,4440	0,071
11,4450	0,063
11,4460	0,055
11,4470	0,047
11,4480	0,041
11,4490	0,035
11,4500	0,028
11,4510	0,022
11,4520	0,016
11,4530	0,011
11,4540	0,005
11,4550	0,002
11,4560	-0,002
11,4570	-0,005
11,4580	-0,008
11,4590	-0,009
11,4600	-0,011
11,4610	-0,013
11,4620	-0,014
11,4630	-0,016
11,4640	-0,016
11,4650	-0,016
11,4660	-0,016
11,4670	-0,014
11,4680	-0,014
11,4690	-0,011
11,4700	-0,009
11,4710	-0,006
11,4720	-0,003
11,4730	0,002
11,4740	0,006
11,4750	0,011
11,4760	0,016
11,4770	0,022
11,4780	0,028
11,4790	0,036
11,4800	0,044
11,4810	0,052
11,4820	0,058
11,4830	0,066
11,4840	0,075
11,4850	0,083
11,4860	0,093
11,4870	0,104
11,4880	0,115
11,4890	0,124
11,4900	0,137
11,4910	0,148
11,4920	0,159
11,4930	0,171
11,4940	0,184
11,4950	0,196
11,4960	0,210
11,4970	0,225
11,4980	0,239
11,4990	0,253
11,5000	0,267
11,5010	0,283
11,5020	0,297
11,5030	0,314
11,5040	0,330
11,5050	0,347
11,5060	0,364
11,5070	0,382
11,5080	0,397
11,5090	0,415
11,5100	0,432
11,5110	0,451
11,5120	0,468
11,5130	0,487
11,5140	0,506
11,5150	0,525
11,5160	0,543
11,5170	0,562
11,5180	0,581
11,5190	0,602
11,5200	0,622
11,5210	0,641
11,5220	0,661
11,5230	0,682
11,5240	0,702
11,5250	0,723
11,5260	0,743
11,5270	0,763
11,5280	0,785
11,5290	0,806
11,5300	0,826
11,5310	0,848
11,5320	0,869
11,5330	0,889
11,5340	0,911
11,5350	0,931
11,5360	0,953
11,5370	0,975
11,5380	0,997
11,5390	1,018
11,5400	1,038
11,5410	1,059
11,5420	1,079
11,5430	1,100
11,5440	1,122
11,5450	1,142
11,5460	1,162
11,5470	1,183
11,5480	1,203
11,5490	1,224
11,5500	1,243
11,5510	1,263
11,5520	1,283
11,5530	1,302
11,5540	1,321
11,5550	1,340
11,5560	1,359
11,5570	1,376
11,5580	1,395
11,5590	1,414
11,5600	1,433
11,5610	1,450
11,5620	1,469
11,5630	1,486
11,5640	1,503
11,5650	1,521
11,5660	1,536
11,5670	1,554
11,5680	1,569
11,5690	1,585
11,5700	1,599
11,5710	1,615
11,5720	1,629
11,5730	1,643
11,5740	1,657
11,5750	1,671
11,5760	1,685
11,5770	1,698
11,5780	1,712
11,5790	1,725
11,5800	1,736
11,5810	1,748
11,5820	1,759
11,5830	1,772
11,5840	1,783
11,5850	1,794
11,5860	1,805
11,5870	1,814
11,5880	1,825
11,5890	1,835
11,5900	1,844
11,5910	1,854
11,5920	1,861
11,5930	1,871
11,5940	1,879
11,5950	1,887
11,5960	1,894
11,5970	1,902
11,5980	1,909
11,5990	1,915
11,6000	1,921
11,6010	1,927
11,6020	1,934
11,6030	1,938
11,6040	1,943
11,6050	1,948
11,6060	1,953
11,6070	1,959
11,6080	1,962
11,6090	1,967
11,6100	1,970
11,6110	1,973
11,6120	1,976
11,6130	1,979
11,6140	1,982
11,6150	1,984
11,6160	1,987
11,6170	1,989
11,6180	1,990
11,6190	1,992
11,6200	1,993
11,6210	1,995
11,6220	1,996
11,6230	1,996
11,6240	1,998
11,6250	1,998
11,6260	1,998
11,6270	1,998
11,6280	1,996
11,6290	1,996
11,6300	1,996
11,6310	1,995
11,6320	1,993
11,6330	1,992
11,6340	1,990
11,6350	1,987
11,6360	1,985
11,6370	1,982
11,6380	1,979
11,6390	1,976
11,6400	1,973
11,6410	1,970
11,6420	1,965
11,6430	1,962
11,6440	1,957
11,6450	1,953
11,6460	1,946
11,6470	1,942
11,6480	1,937
11,6490	1,932
11,6500	1,926
11,6510	1,920
11,6520	1,915
11,6530	1,907
11,6540	1,901
11,6550	1,893
11,6560	1,885
11,6570	1,877
11,6580	1,869
11,6590	1,860
11,6600	1,852
11,6610	1,843
11,6620	1,833
11,6630	1,824
11,6640	1,813
11,6650	1,802
11,6660	1,792
11,6670	1,781
11,6680	1,770
11,6690	1,759
11,6700	1,747
11,6710	1,736
11,6720	1,723
11,6730	1,709
11,6740	1,696
11,6750	1,682
11,6760	1,670
11,6770	1,656
11,6780	1,641
11,6790	1,629
11,6800	1,613
11,6810	1,599
11,6820	1,583
11,6830	1,568
11,6840	1,552
11,6850	1,535
11,6860	1,519
11,6870	1,502
11,6880	1,484
11,6890	1,467
11,6900	1,450
11,6910	1,431
11,6920	1,412
11,6930	1,393
11,6940	1,374
11,6950	1,356
11,6960	1,335
11,6970	1,316
11,6980	1,297
11,6990	1,277
11,7000	1,257
11,7010	1,238
11,7020	1,216
11,7030	1,195
11,7040	1,173
11,7050	1,153
11,7060	1,133
11,7070	1,112
11,7080	1,090
11,7090	1,070
11,7100	1,048
11,7110	1,026
11,7120	1,005
11,7130	0,982
11,7140	0,960
11,7150	0,938
11,7160	0,916
11,7170	0,894
11,7180	0,872
11,7190	0,850
11,7200	0,828
11,7210	0,806
11,7220	0,784
11,7230	0,762
11,7240	0,740
11,7250	0,718
11,7260	0,696
11,7270	0,675
11,7280	0,653
11,7290	0,633
11,7300	0,613
11,7310	0,592
11,7320	0,570
11,7330	0,550
11,7340	0,531
11,7350	0,511
11,7360	0,492
11,7370	0,473
11,7380	0,454
11,7390	0,435
11,7400	0,418
11,7410	0,399
11,7420	0,380
11,7430	0,363
11,7440	0,346
11,7450	0,328
11,7460	0,311
11,7470	0,295
11,7480	0,280
11,7490	0,264
11,7500	0,250
11,7510	0,234
11,7520	0,220
11,7530	0,204
11,7540	0,190
11,7550	0,178
11,7560	0,165
11,7570	0,152
11,7580	0,140
11,7590	0,129
11,7600	0,118
11,7610	0,107
11,7620	0,096
11,7630	0,086
11,7640	0,077
11,7650	0,068
11,7660	0,060
11,7670	0,052
11,7680	0,046
11,7690	0,038
11,7700	0,031
11,7710	0,025
11,7720	0,019
11,7730	0,014
11,7740	0,008
11,7750	0,003
11,7760	0,000
11,7770	-0,003
