#Winkelposition, Messreihe #3
#Zeit ( s )	Winkelposition ( rad )
56,0210	0,344
56,0220	0,330
56,0230	0,314
56,0240	0,300
56,0250	0,284
56,0260	0,269
56,0270	0,253
56,0280	0,236
56,0290	0,218
56,0300	0,201
56,0310	0,184
56,0320	0,167
56,0330	0,148
56,0340	0,129
56,0350	0,110
56,0360	0,091
56,0370	0,071
56,0380	0,052
56,0390	0,031
56,0400	0,011
56,0410	-0,009
56,0420	-0,031
56,0430	-0,052
56,0440	-0,074
56,0450	-0,094
56,0460	-0,116
56,0470	-0,138
56,0480	-0,160
56,0490	-0,184
56,0500	-0,206
56,0510	-0,229
56,0520	-0,251
56,0530	-0,275
56,0540	-0,297
56,0550	-0,320
56,0560	-0,342
56,0570	-0,366
56,0580	-0,390
56,0590	-0,413
56,0600	-0,437
56,0610	-0,460
56,0620	-0,485
56,0630	-0,507
56,0640	-0,531
56,0650	-0,554
56,0660	-0,576
56,0670	-0,600
56,0680	-0,625
56,0690	-0,649
56,0700	-0,671
56,0710	-0,694
56,0720	-0,716
56,0730	-0,738
56,0740	-0,760
56,0750	-0,782
56,0760	-0,804
56,0770	-0,825
56,0780	-0,847
56,0790	-0,869
56,0800	-0,889
56,0810	-0,909
56,0820	-0,930
56,0830	-0,950
56,0840	-0,969
56,0850	-0,988
56,0860	-1,007
56,0870	-1,026
56,0880	-1,045
56,0890	-1,063
56,0900	-1,081
56,0910	-1,098
56,0920	-1,115
56,0930	-1,131
56,0940	-1,147
56,0950	-1,162
56,0960	-1,178
56,0970	-1,192
56,0980	-1,206
56,0990	-1,221
56,1000	-1,235
56,1010	-1,247
56,1020	-1,260
56,1030	-1,271
56,1040	-1,283
56,1050	-1,293
56,1060	-1,304
56,1070	-1,313
56,1080	-1,323
56,1090	-1,332
56,1100	-1,340
56,1110	-1,348
56,1120	-1,356
56,1130	-1,362
56,1140	-1,368
56,1150	-1,374
56,1160	-1,379
56,1170	-1,384
56,1180	-1,389
56,1190	-1,392
56,1200	-1,395
56,1210	-1,398
56,1220	-1,400
56,1230	-1,401
56,1240	-1,403
56,1250	-1,403
56,1260	-1,403
56,1270	-1,403
56,1280	-1,403
56,1290	-1,401
56,1300	-1,400
56,1310	-1,396
56,1320	-1,393
56,1330	-1,390
56,1340	-1,385
56,1350	-1,381
56,1360	-1,376
56,1370	-1,370
56,1380	-1,363
56,1390	-1,357
56,1400	-1,351
56,1410	-1,343
56,1420	-1,335
56,1430	-1,326
56,1440	-1,316
56,1450	-1,305
56,1460	-1,296
56,1470	-1,285
56,1480	-1,274
56,1490	-1,263
56,1500	-1,250
56,1510	-1,238
56,1520	-1,225
56,1530	-1,211
56,1540	-1,197
56,1550	-1,181
56,1560	-1,167
56,1570	-1,151
56,1580	-1,136
56,1590	-1,122
56,1600	-1,104
56,1610	-1,089
56,1620	-1,071
56,1630	-1,052
56,1640	-1,035
56,1650	-1,016
56,1660	-0,997
56,1670	-0,979
56,1680	-0,960
56,1690	-0,939
56,1700	-0,920
56,1710	-0,900
56,1720	-0,880
56,1730	-0,859
56,1740	-0,837
56,1750	-0,817
56,1760	-0,795
56,1770	-0,773
56,1780	-0,752
56,1790	-0,729
56,1800	-0,707
56,1810	-0,685
56,1820	-0,661
56,1830	-0,639
56,1840	-0,617
56,1850	-0,594
56,1860	-0,572
56,1870	-0,548
56,1880	-0,525
56,1890	-0,503
56,1900	-0,479
56,1910	-0,456
56,1920	-0,432
56,1930	-0,408
56,1940	-0,385
56,1950	-0,361
56,1960	-0,339
56,1970	-0,317
56,1980	-0,294
56,1990	-0,272
56,2000	-0,248
56,2010	-0,226
56,2020	-0,203
56,2030	-0,181
56,2040	-0,159
56,2050	-0,137
56,2060	-0,115
56,2070	-0,093
56,2080	-0,072
56,2090	-0,052
56,2100	-0,030
56,2110	-0,009
56,2120	0,011
56,2130	0,031
56,2140	0,050
56,2150	0,071
56,2160	0,090
56,2170	0,108
56,2180	0,127
56,2190	0,146
56,2200	0,163
56,2210	0,181
56,2220	0,199
56,2230	0,217
56,2240	0,232
56,2250	0,250
56,2260	0,265
56,2270	0,281
56,2280	0,297
56,2290	0,311
56,2300	0,325
56,2310	0,341
56,2320	0,355
56,2330	0,369
56,2340	0,382
56,2350	0,394
56,2360	0,407
56,2370	0,419
56,2380	0,432
56,2390	0,443
56,2400	0,454
56,2410	0,465
56,2420	0,474
56,2430	0,485
56,2440	0,495
56,2450	0,503
56,2460	0,512
56,2470	0,520
56,2480	0,528
56,2490	0,536
56,2500	0,543
56,2510	0,550
56,2520	0,556
56,2530	0,562
56,2540	0,569
56,2550	0,573
56,2560	0,578
56,2570	0,583
56,2580	0,587
56,2590	0,592
56,2600	0,595
56,2610	0,598
56,2620	0,602
56,2630	0,605
56,2640	0,606
56,2650	0,608
56,2660	0,609
56,2670	0,611
56,2680	0,613
56,2690	0,613
56,2700	0,613
56,2710	0,613
56,2720	0,613
56,2730	0,613
56,2740	0,611
56,2750	0,609
56,2760	0,608
56,2770	0,606
56,2780	0,603
56,2790	0,600
56,2800	0,597
56,2810	0,594
56,2820	0,591
56,2830	0,586
56,2840	0,581
56,2850	0,576
56,2860	0,570
56,2870	0,565
56,2880	0,559
56,2890	0,553
56,2900	0,545
56,2910	0,539
56,2920	0,531
56,2930	0,523
56,2940	0,515
56,2950	0,506
56,2960	0,496
56,2970	0,489
56,2980	0,478
56,2990	0,468
56,3000	0,457
56,3010	0,446
56,3020	0,435
56,3030	0,423
56,3040	0,410
56,3050	0,397
56,3060	0,385
56,3070	0,372
56,3080	0,358
56,3090	0,344
56,3100	0,330
56,3110	0,314
56,3120	0,298
56,3130	0,284
56,3140	0,269
56,3150	0,251
56,3160	0,236
56,3170	0,218
56,3180	0,201
56,3190	0,184
56,3200	0,167
56,3210	0,148
56,3220	0,129
56,3230	0,110
56,3240	0,091
56,3250	0,071
56,3260	0,052
56,3270	0,031
56,3280	0,011
56,3290	-0,011
56,3300	-0,031
56,3310	-0,052
56,3320	-0,074
56,3330	-0,094
56,3340	-0,116
56,3350	-0,138
56,3360	-0,162
56,3370	-0,184
56,3380	-0,206
56,3390	-0,229
56,3400	-0,251
56,3410	-0,275
56,3420	-0,298
56,3430	-0,320
56,3440	-0,344
56,3450	-0,368
56,3460	-0,391
56,3470	-0,415
56,3480	-0,438
56,3490	-0,462
56,3500	-0,485
56,3510	-0,509
56,3520	-0,533
56,3530	-0,556
56,3540	-0,578
56,3550	-0,602
56,3560	-0,625
56,3570	-0,649
56,3580	-0,671
56,3590	-0,694
56,3600	-0,716
56,3610	-0,740
56,3620	-0,762
56,3630	-0,784
56,3640	-0,804
56,3650	-0,826
56,3660	-0,848
56,3670	-0,869
56,3680	-0,891
56,3690	-0,911
56,3700	-0,931
56,3710	-0,950
56,3720	-0,971
56,3730	-0,990
56,3740	-1,008
56,3750	-1,027
56,3760	-1,046
56,3770	-1,063
56,3780	-1,082
56,3790	-1,098
56,3800	-1,115
56,3810	-1,131
56,3820	-1,147
56,3830	-1,162
56,3840	-1,178
56,3850	-1,194
56,3860	-1,208
56,3870	-1,221
56,3880	-1,235
56,3890	-1,247
56,3900	-1,260
56,3910	-1,272
56,3920	-1,283
56,3930	-1,294
56,3940	-1,305
56,3950	-1,315
56,3960	-1,324
56,3970	-1,332
56,3980	-1,341
56,3990	-1,349
56,4000	-1,357
56,4010	-1,363
56,4020	-1,370
56,4030	-1,374
56,4040	-1,379
56,4050	-1,385
56,4060	-1,389
56,4070	-1,393
56,4080	-1,396
56,4090	-1,398
56,4100	-1,400
56,4110	-1,401
56,4120	-1,403
56,4130	-1,403
56,4140	-1,403
56,4150	-1,403
56,4160	-1,403
56,4170	-1,401
56,4180	-1,400
56,4190	-1,396
56,4200	-1,395
56,4210	-1,390
56,4220	-1,387
56,4230	-1,381
56,4240	-1,376
56,4250	-1,370
56,4260	-1,363
56,4270	-1,357
56,4280	-1,349
56,4290	-1,341
56,4300	-1,334
56,4310	-1,324
56,4320	-1,315
56,4330	-1,305
56,4340	-1,294
56,4350	-1,283
56,4360	-1,272
56,4370	-1,261
56,4380	-1,249
56,4390	-1,236
56,4400	-1,224
56,4410	-1,210
56,4420	-1,195
56,4430	-1,180
56,4440	-1,166
56,4450	-1,150
56,4460	-1,136
56,4470	-1,120
56,4480	-1,103
56,4490	-1,085
56,4500	-1,068
56,4510	-1,051
56,4520	-1,032
56,4530	-1,015
56,4540	-0,996
56,4550	-0,977
56,4560	-0,958
56,4570	-0,938
56,4580	-0,919
56,4590	-0,898
56,4600	-0,877
56,4610	-0,856
56,4620	-0,836
56,4630	-0,814
56,4640	-0,793
56,4650	-0,771
56,4660	-0,749
56,4670	-0,727
56,4680	-0,705
56,4690	-0,682
56,4700	-0,660
56,4710	-0,636
56,4720	-0,614
56,4730	-0,591
56,4740	-0,569
56,4750	-0,545
56,4760	-0,523
56,4770	-0,500
56,4780	-0,476
56,4790	-0,452
56,4800	-0,429
56,4810	-0,405
56,4820	-0,382
56,4830	-0,360
56,4840	-0,336
56,4850	-0,314
56,4860	-0,291
56,4870	-0,267
56,4880	-0,245
56,4890	-0,223
56,4900	-0,199
56,4910	-0,178
56,4920	-0,156
56,4930	-0,134
56,4940	-0,112
56,4950	-0,090
56,4960	-0,069
56,4970	-0,047
56,4980	-0,027
56,4990	-0,006
56,5000	0,014
56,5010	0,033
56,5020	0,053
56,5030	0,072
56,5040	0,093
56,5050	0,112
56,5060	0,130
56,5070	0,149
56,5080	0,167
56,5090	0,184
56,5100	0,201
56,5110	0,218
56,5120	0,236
56,5130	0,251
56,5140	0,267
56,5150	0,283
56,5160	0,298
56,5170	0,314
56,5180	0,328
56,5190	0,342
56,5200	0,357
56,5210	0,371
56,5220	0,383
56,5230	0,396
56,5240	0,410
56,5250	0,421
56,5260	0,434
56,5270	0,445
56,5280	0,456
56,5290	0,467
56,5300	0,476
56,5310	0,487
56,5320	0,496
56,5330	0,506
56,5340	0,514
56,5350	0,522
56,5360	0,529
56,5370	0,537
56,5380	0,543
56,5390	0,551
56,5400	0,558
56,5410	0,564
56,5420	0,570
56,5430	0,575
56,5440	0,580
56,5450	0,584
56,5460	0,589
56,5470	0,592
56,5480	0,595
56,5490	0,598
56,5500	0,602
56,5510	0,605
56,5520	0,606
56,5530	0,609
56,5540	0,611
56,5550	0,611
56,5560	0,613
56,5570	0,613
56,5580	0,613
56,5590	0,613
56,5600	0,613
56,5610	0,613
56,5620	0,611
56,5630	0,609
56,5640	0,608
56,5650	0,605
56,5660	0,603
56,5670	0,600
56,5680	0,597
56,5690	0,594
56,5700	0,589
56,5710	0,584
56,5720	0,580
56,5730	0,575
56,5740	0,569
56,5750	0,564
56,5760	0,558
56,5770	0,551
56,5780	0,543
56,5790	0,537
56,5800	0,529
56,5810	0,520
56,5820	0,512
56,5830	0,504
56,5840	0,495
56,5850	0,485
56,5860	0,476
56,5870	0,465
56,5880	0,454
56,5890	0,441
56,5900	0,430
56,5910	0,418
56,5920	0,407
56,5930	0,394
56,5940	0,382
56,5950	0,368
56,5960	0,353
56,5970	0,339
56,5980	0,325
56,5990	0,309
56,6000	0,294
56,6010	0,280
56,6020	0,264
56,6030	0,248
56,6040	0,231
56,6050	0,214
56,6060	0,196
56,6070	0,179
56,6080	0,160
56,6090	0,141
56,6100	0,123
56,6110	0,104
56,6120	0,085
56,6130	0,064
56,6140	0,046
56,6150	0,025
56,6160	0,005
56,6170	-0,017
56,6180	-0,038
56,6190	-0,060
56,6200	-0,080
56,6210	-0,102
56,6220	-0,124
56,6230	-0,146
56,6240	-0,168
56,6250	-0,192
56,6260	-0,214
56,6270	-0,237
56,6280	-0,259
56,6290	-0,283
56,6300	-0,306
56,6310	-0,328
56,6320	-0,352
56,6330	-0,375
56,6340	-0,399
56,6350	-0,423
56,6360	-0,446
56,6370	-0,470
56,6380	-0,493
56,6390	-0,517
56,6400	-0,540
56,6410	-0,564
56,6420	-0,586
56,6430	-0,609
56,6440	-0,633
56,6450	-0,655
56,6460	-0,679
56,6470	-0,702
56,6480	-0,724
56,6490	-0,748
56,6500	-0,770
56,6510	-0,790
56,6520	-0,812
56,6530	-0,834
56,6540	-0,856
56,6550	-0,877
56,6560	-0,897
56,6570	-0,917
56,6580	-0,938
56,6590	-0,958
56,6600	-0,977
56,6610	-0,996
56,6620	-1,015
56,6630	-1,034
56,6640	-1,052
56,6650	-1,071
56,6660	-1,089
56,6670	-1,104
56,6680	-1,122
56,6690	-1,137
56,6700	-1,153
56,6710	-1,169
56,6720	-1,184
56,6730	-1,199
56,6740	-1,213
56,6750	-1,227
56,6760	-1,239
56,6770	-1,252
56,6780	-1,264
56,6790	-1,275
56,6800	-1,286
56,6810	-1,297
56,6820	-1,308
56,6830	-1,318
56,6840	-1,327
56,6850	-1,335
56,6860	-1,343
56,6870	-1,351
56,6880	-1,359
56,6890	-1,365
56,6900	-1,371
56,6910	-1,378
56,6920	-1,382
56,6930	-1,387
56,6940	-1,390
56,6950	-1,393
56,6960	-1,396
56,6970	-1,400
56,6980	-1,401
56,6990	-1,403
56,7000	-1,403
56,7010	-1,403
56,7020	-1,403
56,7030	-1,403
56,7040	-1,401
56,7050	-1,400
56,7060	-1,398
56,7070	-1,395
56,7080	-1,392
56,7090	-1,389
56,7100	-1,385
56,7110	-1,379
56,7120	-1,374
56,7130	-1,368
56,7140	-1,360
56,7150	-1,354
56,7160	-1,346
56,7170	-1,338
56,7180	-1,330
56,7190	-1,321
56,7200	-1,312
56,7210	-1,301
56,7220	-1,291
56,7230	-1,280
56,7240	-1,268
56,7250	-1,257
56,7260	-1,244
56,7270	-1,230
56,7280	-1,217
56,7290	-1,203
56,7300	-1,189
56,7310	-1,175
56,7320	-1,159
56,7330	-1,144
56,7340	-1,128
56,7350	-1,112
56,7360	-1,096
56,7370	-1,079
56,7380	-1,062
56,7390	-1,043
56,7400	-1,026
56,7410	-1,007
56,7420	-0,988
56,7430	-0,968
56,7440	-0,949
56,7450	-0,930
56,7460	-0,909
56,7470	-0,889
56,7480	-0,869
56,7490	-0,848
56,7500	-0,826
56,7510	-0,806
56,7520	-0,784
56,7530	-0,762
56,7540	-0,740
56,7550	-0,718
56,7560	-0,696
56,7570	-0,672
56,7580	-0,650
56,7590	-0,627
56,7600	-0,603
56,7610	-0,581
56,7620	-0,558
56,7630	-0,536
56,7640	-0,512
56,7650	-0,489
56,7660	-0,467
56,7670	-0,443
56,7680	-0,419
56,7690	-0,396
56,7700	-0,372
56,7710	-0,349
56,7720	-0,327
56,7730	-0,303
56,7740	-0,281
56,7750	-0,258
56,7760	-0,236
56,7770	-0,212
56,7780	-0,190
56,7790	-0,168
56,7800	-0,146
56,7810	-0,124
56,7820	-0,102
56,7830	-0,080
56,7840	-0,060
56,7850	-0,039
56,7860	-0,017
56,7870	0,003
56,7880	0,022
56,7890	0,042
56,7900	0,063
56,7910	0,082
56,7920	0,101
56,7930	0,119
56,7940	0,138
56,7950	0,157
56,7960	0,174
56,7970	0,193
56,7980	0,210
56,7990	0,226
56,8000	0,243
56,8010	0,259
56,8020	0,275
56,8030	0,291
56,8040	0,305
56,8050	0,320
56,8060	0,335
56,8070	0,349
56,8080	0,363
56,8090	0,377
56,8100	0,390
56,8110	0,402
56,8120	0,415
56,8130	0,427
56,8140	0,438
56,8150	0,451
56,8160	0,462
56,8170	0,471
56,8180	0,481
56,8190	0,492
56,8200	0,500
56,8210	0,509
56,8220	0,518
56,8230	0,526
56,8240	0,533
56,8250	0,540
56,8260	0,547
56,8270	0,554
56,8280	0,561
56,8290	0,567
56,8300	0,572
56,8310	0,576
56,8320	0,583
56,8330	0,586
56,8340	0,591
56,8350	0,594
56,8360	0,598
56,8370	0,602
56,8380	0,603
56,8390	0,606
56,8400	0,608
56,8410	0,609
56,8420	0,611
56,8430	0,611
56,8440	0,613
56,8450	0,613
56,8460	0,613
56,8470	0,613
56,8480	0,613
56,8490	0,611
56,8500	0,609
56,8510	0,608
56,8520	0,606
56,8530	0,605
56,8540	0,602
56,8550	0,598
56,8560	0,595
56,8570	0,591
56,8580	0,587
56,8590	0,583
56,8600	0,578
56,8610	0,572
56,8620	0,567
56,8630	0,561
56,8640	0,554
56,8650	0,547
56,8660	0,539
56,8670	0,533
56,8680	0,525
56,8690	0,517
56,8700	0,509
56,8710	0,500
56,8720	0,490
56,8730	0,479
56,8740	0,470
56,8750	0,459
56,8760	0,448
56,8770	0,437
56,8780	0,426
56,8790	0,413
56,8800	0,401
56,8810	0,388
56,8820	0,374
56,8830	0,360
56,8840	0,346
56,8850	0,331
56,8860	0,317
56,8870	0,302
56,8880	0,287
56,8890	0,272
56,8900	0,254
56,8910	0,239
56,8920	0,221
56,8930	0,204
56,8940	0,187
56,8950	0,170
56,8960	0,151
56,8970	0,132
56,8980	0,113
56,8990	0,094
56,9000	0,074
56,9010	0,055
56,9020	0,035
56,9030	0,014
56,9040	-0,006
56,9050	-0,028
56,9060	-0,049
56,9070	-0,071
56,9080	-0,091
56,9090	-0,113
56,9100	-0,135
56,9110	-0,157
56,9120	-0,181
56,9130	-0,203
56,9140	-0,226
56,9150	-0,248
56,9160	-0,272
56,9170	-0,294
56,9180	-0,317
56,9190	-0,341
56,9200	-0,364
56,9210	-0,388
56,9220	-0,412
56,9230	-0,435
56,9240	-0,459
56,9250	-0,482
56,9260	-0,506
56,9270	-0,529
56,9280	-0,553
56,9290	-0,576
56,9300	-0,600
56,9310	-0,622
56,9320	-0,646
56,9330	-0,669
56,9340	-0,691
56,9350	-0,713
56,9360	-0,737
56,9370	-0,759
56,9380	-0,781
56,9390	-0,803
56,9400	-0,825
56,9410	-0,845
56,9420	-0,867
56,9430	-0,888
56,9440	-0,908
56,9450	-0,928
56,9460	-0,949
56,9470	-0,968
56,9480	-0,988
56,9490	-1,007
56,9500	-1,026
56,9510	-1,045
56,9520	-1,062
56,9530	-1,079
56,9540	-1,096
56,9550	-1,114
56,9560	-1,129
56,9570	-1,145
56,9580	-1,161
56,9590	-1,177
56,9600	-1,192
56,9610	-1,206
56,9620	-1,221
56,9630	-1,233
56,9640	-1,246
56,9650	-1,258
56,9660	-1,271
56,9670	-1,282
56,9680	-1,293
56,9690	-1,304
56,9700	-1,313
56,9710	-1,323
56,9720	-1,332
56,9730	-1,340
56,9740	-1,348
56,9750	-1,356
56,9760	-1,363
56,9770	-1,370
56,9780	-1,374
56,9790	-1,379
56,9800	-1,384
56,9810	-1,389
56,9820	-1,392
56,9830	-1,396
56,9840	-1,398
56,9850	-1,400
56,9860	-1,401
56,9870	-1,403
56,9880	-1,403
56,9890	-1,403
56,9900	-1,403
56,9910	-1,403
56,9920	-1,401
56,9930	-1,400
56,9940	-1,396
56,9950	-1,393
56,9960	-1,390
56,9970	-1,385
56,9980	-1,382
56,9990	-1,376
57,0000	-1,371
57,0010	-1,365
57,0020	-1,357
57,0030	-1,349
57,0040	-1,341
57,0050	-1,334
57,0060	-1,326
57,0070	-1,316
57,0080	-1,307
57,0090	-1,296
57,0100	-1,285
57,0110	-1,272
57,0120	-1,261
57,0130	-1,249
57,0140	-1,236
57,0150	-1,224
57,0160	-1,210
57,0170	-1,195
57,0180	-1,181
57,0190	-1,166
57,0200	-1,151
57,0210	-1,136
57,0220	-1,120
57,0230	-1,104
57,0240	-1,087
57,0250	-1,070
57,0260	-1,051
57,0270	-1,034
57,0280	-1,015
57,0290	-0,996
57,0300	-0,977
57,0310	-0,958
57,0320	-0,939
57,0330	-0,919
57,0340	-0,898
57,0350	-0,878
57,0360	-0,858
57,0370	-0,836
57,0380	-0,815
57,0390	-0,793
57,0400	-0,771
57,0410	-0,749
57,0420	-0,727
57,0430	-0,705
57,0440	-0,683
57,0450	-0,660
57,0460	-0,638
57,0470	-0,614
57,0480	-0,592
57,0490	-0,569
57,0500	-0,545
57,0510	-0,523
57,0520	-0,500
57,0530	-0,476
57,0540	-0,452
57,0550	-0,429
57,0560	-0,405
57,0570	-0,383
57,0580	-0,360
57,0590	-0,336
57,0600	-0,314
57,0610	-0,291
57,0620	-0,269
57,0630	-0,245
57,0640	-0,223
57,0650	-0,199
57,0660	-0,178
57,0670	-0,156
57,0680	-0,134
57,0690	-0,112
57,0700	-0,090
57,0710	-0,069
57,0720	-0,047
57,0730	-0,027
57,0740	-0,006
57,0750	0,014
57,0760	0,033
57,0770	0,053
57,0780	0,074
57,0790	0,093
57,0800	0,112
57,0810	0,130
57,0820	0,149
57,0830	0,167
57,0840	0,185
57,0850	0,203
57,0860	0,218
57,0870	0,236
57,0880	0,253
57,0890	0,269
57,0900	0,284
57,0910	0,298
57,0920	0,314
57,0930	0,328
57,0940	0,344
57,0950	0,358
57,0960	0,371
57,0970	0,385
57,0980	0,397
57,0990	0,410
57,1000	0,423
57,1010	0,434
57,1020	0,445
57,1030	0,456
57,1040	0,467
57,1050	0,478
57,1060	0,487
57,1070	0,496
57,1080	0,506
57,1090	0,514
57,1100	0,523
57,1110	0,531
57,1120	0,537
57,1130	0,545
57,1140	0,551
57,1150	0,558
57,1160	0,564
57,1170	0,570
57,1180	0,575
57,1190	0,580
57,1200	0,584
57,1210	0,589
57,1220	0,594
57,1230	0,597
57,1240	0,600
57,1250	0,602
57,1260	0,605
57,1270	0,608
57,1280	0,609
57,1290	0,611
57,1300	0,611
57,1310	0,613
57,1320	0,613
57,1330	0,613
57,1340	0,613
57,1350	0,613
57,1360	0,613
57,1370	0,611
57,1380	0,609
57,1390	0,608
57,1400	0,605
57,1410	0,603
57,1420	0,600
57,1430	0,597
57,1440	0,592
57,1450	0,589
57,1460	0,584
57,1470	0,580
57,1480	0,573
57,1490	0,569
57,1500	0,562
57,1510	0,558
57,1520	0,551
57,1530	0,543
57,1540	0,536
57,1550	0,528
57,1560	0,518
57,1570	0,511
57,1580	0,501
57,1590	0,493
57,1600	0,484
57,1610	0,474
57,1620	0,463
57,1630	0,452
57,1640	0,440
57,1650	0,429
57,1660	0,416
57,1670	0,404
57,1680	0,391
57,1690	0,379
57,1700	0,366
57,1710	0,352
57,1720	0,338
57,1730	0,322
57,1740	0,306
57,1750	0,292
57,1760	0,276
57,1770	0,261
57,1780	0,243
57,1790	0,228
57,1800	0,210
57,1810	0,193
57,1820	0,176
57,1830	0,157
57,1840	0,138
57,1850	0,119
57,1860	0,101
57,1870	0,080
57,1880	0,061
57,1890	0,041
57,1900	0,020
57,1910	0,000
57,1920	-0,020
57,1930	-0,042
57,1940	-0,063
57,1950	-0,085
57,1960	-0,107
57,1970	-0,129
57,1980	-0,151
57,1990	-0,173
57,2000	-0,196
57,2010	-0,218
57,2020	-0,242
57,2030	-0,265
57,2040	-0,287
57,2050	-0,311
57,2060	-0,333
57,2070	-0,357
57,2080	-0,380
57,2090	-0,404
57,2100	-0,427
57,2110	-0,451
57,2120	-0,474
57,2130	-0,498
57,2140	-0,523
57,2150	-0,547
57,2160	-0,569
57,2170	-0,592
57,2180	-0,616
57,2190	-0,638
57,2200	-0,661
57,2210	-0,685
57,2220	-0,707
57,2230	-0,730
57,2240	-0,752
57,2250	-0,774
57,2260	-0,796
57,2270	-0,818
57,2280	-0,839
57,2290	-0,861
57,2300	-0,881
57,2310	-0,902
57,2320	-0,922
57,2330	-0,942
57,2340	-0,963
57,2350	-0,982
57,2360	-1,001
57,2370	-1,021
57,2380	-1,038
57,2390	-1,057
57,2400	-1,074
57,2410	-1,092
57,2420	-1,109
57,2430	-1,125
57,2440	-1,142
57,2450	-1,158
57,2460	-1,172
57,2470	-1,188
57,2480	-1,203
57,2490	-1,217
57,2500	-1,230
57,2510	-1,243
57,2520	-1,255
57,2530	-1,266
57,2540	-1,279
57,2550	-1,290
57,2560	-1,301
57,2570	-1,312
57,2580	-1,321
57,2590	-1,329
57,2600	-1,338
57,2610	-1,346
57,2620	-1,352
57,2630	-1,360
57,2640	-1,367
57,2650	-1,373
57,2660	-1,379
57,2670	-1,384
57,2680	-1,389
57,2690	-1,392
57,2700	-1,393
57,2710	-1,396
57,2720	-1,398
57,2730	-1,401
57,2740	-1,403
57,2750	-1,403
57,2760	-1,404
57,2770	-1,404
57,2780	-1,403
57,2790	-1,401
57,2800	-1,400
57,2810	-1,398
57,2820	-1,395
57,2830	-1,392
57,2840	-1,387
57,2850	-1,382
57,2860	-1,378
57,2870	-1,371
57,2880	-1,365
57,2890	-1,359
57,2900	-1,352
57,2910	-1,345
57,2920	-1,337
57,2930	-1,327
57,2940	-1,318
57,2950	-1,308
57,2960	-1,297
57,2970	-1,288
57,2980	-1,275
57,2990	-1,264
57,3000	-1,252
57,3010	-1,239
57,3020	-1,227
57,3030	-1,213
57,3040	-1,200
57,3050	-1,184
57,3060	-1,170
57,3070	-1,155
57,3080	-1,139
57,3090	-1,123
57,3100	-1,107
57,3110	-1,090
57,3120	-1,073
57,3130	-1,056
57,3140	-1,038
57,3150	-1,019
57,3160	-1,001
57,3170	-0,982
57,3180	-0,963
57,3190	-0,942
57,3200	-0,924
57,3210	-0,903
57,3220	-0,883
57,3230	-0,862
57,3240	-0,840
57,3250	-0,820
57,3260	-0,798
57,3270	-0,776
57,3280	-0,754
57,3290	-0,732
57,3300	-0,710
57,3310	-0,688
57,3320	-0,664
57,3330	-0,642
57,3340	-0,619
57,3350	-0,597
57,3360	-0,575
57,3370	-0,551
57,3380	-0,528
57,3390	-0,504
57,3400	-0,481
57,3410	-0,457
57,3420	-0,434
57,3430	-0,412
57,3440	-0,388
57,3450	-0,364
57,3460	-0,341
57,3470	-0,319
57,3480	-0,295
57,3490	-0,272
57,3500	-0,250
57,3510	-0,228
57,3520	-0,204
57,3530	-0,182
57,3540	-0,160
57,3550	-0,138
57,3560	-0,116
57,3570	-0,094
57,3580	-0,072
57,3590	-0,052
57,3600	-0,031
57,3610	-0,011
57,3620	0,009
57,3630	0,030
57,3640	0,050
57,3650	0,069
57,3660	0,090
57,3670	0,108
57,3680	0,127
57,3690	0,146
57,3700	0,163
57,3710	0,182
57,3720	0,199
57,3730	0,217
57,3740	0,232
57,3750	0,250
57,3760	0,265
57,3770	0,281
57,3780	0,297
57,3790	0,311
57,3800	0,327
57,3810	0,341
57,3820	0,355
57,3830	0,368
57,3840	0,382
57,3850	0,396
57,3860	0,408
57,3870	0,421
57,3880	0,432
57,3890	0,443
57,3900	0,454
57,3910	0,465
57,3920	0,476
57,3930	0,485
57,3940	0,495
57,3950	0,504
57,3960	0,512
57,3970	0,520
57,3980	0,529
57,3990	0,536
57,4000	0,543
57,4010	0,550
57,4020	0,558
57,4030	0,562
57,4040	0,569
57,4050	0,573
57,4060	0,580
57,4070	0,584
57,4080	0,589
57,4090	0,592
57,4100	0,595
57,4110	0,598
57,4120	0,602
57,4130	0,605
57,4140	0,606
57,4150	0,608
57,4160	0,609
57,4170	0,611
57,4180	0,613
57,4190	0,613
57,4200	0,613
57,4210	0,613
57,4220	0,613
57,4230	0,613
57,4240	0,611
57,4250	0,609
57,4260	0,608
57,4270	0,606
57,4280	0,603
57,4290	0,600
57,4300	0,597
57,4310	0,594
57,4320	0,589
57,4330	0,586
57,4340	0,580
57,4350	0,575
57,4360	0,570
57,4370	0,564
57,4380	0,558
57,4390	0,550
57,4400	0,543
57,4410	0,537
57,4420	0,529
57,4430	0,522
57,4440	0,512
57,4450	0,504
57,4460	0,495
57,4470	0,485
57,4480	0,476
57,4490	0,465
57,4500	0,454
57,4510	0,441
